pm25,pm10,aqi,temperature,humidity,wind_speed,rainfall,pressure
147.4865249644572,124.33497615936881,175.69486473585667,42.75964177491173,75.64080660313635,6.601506260155041,11.328740102036365,1025.4796709840093
102.00633531292641,219.18764757997752,226.2820933063776,23.13018531557715,77.7853391459058,7.4570194297650705,2.7968059141578716,983.260394601764
171.83820508686756,121.75114053283419,123.69010874099298,19.772076321546635,45.60363261863415,5.021709513141371,10.622783539442624,1002.1229908124052
153.1285930821895,58.106627952217714,154.6393703924786,14.781175925912668,49.95464807099346,4.518164453636707,19.123555167528714,1013.9059299519024
231.05877552235728,24.480959825680117,210.27958711222948,9.240323056396145,84.23602533241433,4.6108455883449935,16.614226093811524,983.3311181059215
218.39738878331985,46.75402213681927,55.71921772892987,33.56563952767516,61.57484696762349,0.5434621699737685,2.700045378573259,996.1392654363094
54.54908300875707,259.4010709116363,174.74888434969307,17.77981733920235,36.699910609378364,8.622625095312136,13.68193425179215,1029.1615414847495
25.778386365450707,213.38225536679235,110.9244883190938,29.323032681108376,39.53417377394416,5.517080598777232,7.36435700221477,1018.2776507664025
230.08520900326306,86.20950816481987,66.26704972873543,6.379625751222604,55.0727928085686,4.7404316257228825,18.19485297127766,1028.2999802043396
85.00526004450654,175.17718679644318,225.60573214004884,27.4879124116067,77.4834129066015,3.6021464816460913,6.100644414724403,983.2695112480994
90.93495303282361,50.277522911071216,231.07867458900876,14.813235446642041,47.06685260252328,2.5751741636430783,8.06750988397356,988.1252167111447
222.68492118465576,176.81793811879922,150.2269595568477,9.850489603749768,25.487992863326742,0.21188891796080522,2.9182365119804277,984.1420924130066
67.82209332805567,194.96916816965967,187.42619778989422,13.24082861649227,80.46464376418126,4.438897504026795,2.3584979198944866,994.0794761574837
167.16315416483064,31.615370565363783,87.19196424423465,30.029161461994207,67.09776978821523,7.475653000530933,5.052407401496399,981.899891203146
47.54822256114929,61.34219434924509,80.21273645806212,42.35747233870402,77.51279150511681,0.972111784620816,19.7464367396624,998.3284213675818
104.58052901033751,297.52604301314506,54.95398194104817,36.39231947804648,85.60443480384585,0.17282767416924805,9.65875458029317,1020.1397115536626
28.830750151660112,160.0423096447526,169.91864453638294,36.10552541246993,36.30947811996312,5.002588554280502,19.62178877564551,997.1619243585172
176.47450084374248,163.2196017333597,223.88923178927826,39.267788015947644,68.15632490432803,4.408962129052321,12.13446600136226,998.5875984290901
230.47295252355082,299.62855547641766,129.55854389435228,35.14951444641099,58.74482560113436,9.736660665064637,19.137567550431328,1015.6466416512942
69.5858333838278,150.65990975215104,209.32801405708562,11.30273735500461,83.86892227973112,8.729607166411135,10.8983093329387,980.7628701257734
37.50314581993125,75.70974657527233,196.7708886993879,27.905052719483947,60.21872346007719,8.751846777566824,1.5109361089302698,1011.3561438065883
196.53664588701224,253.0482102485768,72.05415349745716,8.02285622963295,66.59201503804542,8.934214582465867,5.949009995302212,1014.3836408077252
119.71101693078663,48.37543891433279,173.4244219116928,38.475334960983105,33.79888642954463,8.572623598956133,17.286570011217723,987.5307166175102
243.67628799753373,163.81494893403556,164.64324530511408,15.808726057680055,63.366816353176844,6.053709899031409,13.622382548673293,1001.8839142946872
111.46062577646131,239.51339136241728,66.16057494060155,13.1027897437721,36.87391540171603,8.35758723524115,3.133204005780419,990.9323030021706
38.23927889188742,44.90122768022117,221.51929133278742,32.44941218427071,70.73387261313741,4.671383332409763,9.036211857458563,1004.2151408095444
173.9626828106843,53.07021044258739,167.6831493562765,35.2922644834444,73.53313686764322,3.9108688948274537,17.850866254740655,997.6770817084542
179.50982522282814,83.16808124644827,146.73588997082715,29.493095707383187,75.79131882359549,2.0007526661326267,19.64162915835105,1017.4478940670704
145.22709402066323,223.51251108392833,168.36589401601952,9.892573330424469,39.01630140192002,0.05000347545428885,3.209516028769177,1012.5956334435156
62.45916007303083,187.85444073357976,72.41192667613845,22.313931654622387,46.80325096816519,6.0991727501705215,14.034471778770634,1017.9504928065907
30.81086108193899,190.69561595244014,201.59664886012783,31.219962435375347,44.41625220432028,5.6898105059733535,3.9532923971137546,999.335046714423
84.71483849526327,172.3322098030735,213.92717410094224,27.118001266184933,47.54482378666688,5.421668487743142,13.326110962480385,1003.5510060498917
189.45889894620143,209.23400505957932,231.78732075117205,7.712083303722248,68.98212037995881,6.673201271881888,8.267775694145758,1021.6544267104407
234.11701761497582,172.4117446800608,205.66131515095677,6.318917313346559,20.74388105642492,0.2510154640449236,4.923583435219143,981.7497616331515
228.12186658988952,82.54971805505232,163.7006092023272,36.681395660087716,52.46790650959649,9.583565132332993,1.091295813667248,993.7350190579107
13.42779346318344,53.36976995522654,227.75731685722423,43.26403569857085,36.106324782119614,3.3050321201925428,4.387257508982165,994.0163028225123
78.68098263768259,187.6589493658231,232.8463063522767,24.05208706299466,33.668168977765134,1.9443041243473602,12.50946145499909,1026.0567586285208
236.4877973149451,84.33411771195193,184.22062561880813,41.381257900050095,78.96295729685271,0.9609323188436492,18.320796013716592,1006.5238404263735
87.11596604790215,203.7580135450862,124.32615784661247,24.91751447251087,66.17671386110793,2.1570788376888608,17.713786816519125,983.2843064297516
164.31060306747378,252.98570257675038,51.238461212745,26.664288992358344,71.18163308794075,9.681369853173964,7.504521971676592,1018.1859182782287
212.53124435174794,174.63210768295443,60.35208884156313,20.12043065274087,60.95498562993093,2.5398871865150086,7.589785556319539,1015.6112173593502
135.2890278454127,80.6607365124189,202.76256406879688,42.275991311047235,68.35098803890992,9.863940610177366,2.2669659082996474,1023.5053361393726
102.99550711481407,37.46091213769033,118.05766059441345,41.175533340869684,80.00387528028634,0.11066288586423445,9.059756176460974,1023.0968879721546
27.568213268048538,193.22987045190047,201.3460778690617,33.459202313130056,59.02775012650853,7.847933721702519,6.659538435685331,1010.46204521949
41.11558402454382,291.41136959486647,167.40479022444703,21.632936171024348,75.7605666439998,4.326778361163147,16.203472770649498,1010.7785072941383
190.58224678895186,292.4142062536522,144.12271848725524,5.740874002838328,58.317354015599555,1.7056634209866495,19.721477201765016,993.6181842882374
33.848991868544246,295.9069376066016,90.87426482050458,24.33483442819101,42.58758663014974,0.5946142265203269,10.273800296336582,992.4213984847211
114.48475899596792,25.721413311202582,97.77436124345934,31.00897171351381,31.905014414631168,1.27606046752606,11.268720895801803,993.2322481763277
88.86688782611941,283.6338613589385,160.77778922755266,8.327708990304345,53.42303861498826,1.2180400415547599,15.156666095795599,1013.0560687406339
169.67084257278648,204.83122315233283,115.13871653891479,5.999708281050773,86.46793233536341,7.747752637063731,4.008132569263163,997.2999627849265
123.76138291067117,262.6630887098462,89.63892429514439,23.567660378191,83.71679210542123,0.5500569003459865,15.239332448493903,1027.8694129129183
144.00051814346887,272.41959582000595,57.349412406066236,12.917495796170417,63.21549063016219,6.646670220514932,14.205437994111232,1017.4396282867286
89.26587278253804,228.00546014196476,62.13189252278577,41.73573924136165,70.08945561189783,8.664746520470157,11.21492370955151,983.8052181171125
31.440874019216345,47.12694192016446,59.80918516345037,5.03198320436959,32.89543716626904,6.539743354072428,5.079413607631109,1017.719769850962
242.21469338578368,22.930746336517732,217.66132771501162,37.33386443715758,54.43942506791574,6.756062839531236,9.69153946171669,993.1688051556275
23.800170540354422,72.60569093179669,53.58724642417596,44.807269468430285,26.174783488955104,5.7200526796119,1.1235854955858637,1020.5138055120037
180.87626276681954,41.592451297591104,179.99870782755457,43.751145354749326,68.16260729778031,7.560468753734756,8.953572210531435,995.3075299409804
187.06226159809165,243.2142844059334,231.15127219423292,27.24951141825404,61.18870560365562,4.610421680607583,9.665364065397071,1008.6499168215961
160.1934104807909,107.4254184914902,194.99943059759897,22.941917445404037,71.6160811312775,1.6788139577855377,7.712507350104659,998.1801448278876
177.4547203661793,43.03626378486352,68.34951670673857,43.987255874942804,77.62235446378801,7.340545089432623,5.872029768952711,984.8584517985739
66.85089692574937,237.87652467640254,97.57387162873675,12.265224213578447,70.31013538057739,3.7628646715687095,9.578163307583445,1022.4431652939447
135.1886638199097,273.74069516782106,74.91733384339953,22.93455334591598,87.00894627275426,2.501222545380876,16.992439951967754,1007.1016941331197
37.45411300262936,82.76510653620116,130.3493707651491,10.617414929289811,25.167293469070714,1.6651070481485153,7.121348799881111,1023.6523163371166
87.04847875767179,240.95294184292007,167.77615628238973,29.813327981499413,34.172644707486064,6.178062876711724,9.057667067248715,1010.3563799451342
202.74330787949143,71.71997601967652,124.97250291086593,32.6698329637489,82.92326157264105,4.1838006190460035,10.681774201483387,1008.4373437152103
31.468237016377838,98.51348417821174,140.02318481484673,13.099168336198792,26.308706676413628,2.336747413410948,7.653803650842486,1019.3339211039054
43.39522291103245,199.7402415360254,63.55685039013468,35.56028426396588,60.864025187565986,7.9607433146803235,11.35664142861986,998.8225953251542
66.81246678015859,196.71391448718052,156.2589245113101,23.456216564595685,39.16074573038665,7.695350029756306,2.0477099520959285,987.9216441113464
159.2777980489957,208.13250565008002,64.9330149485729,5.11669625732178,40.04950979104626,6.111702974380981,10.2253037425763,1003.800416013757
94.78505252250548,166.67476489904476,171.1735017637747,30.087185602072122,24.385446467770443,3.9433758014300144,16.211081866519667,991.3061934196315
243.8688648478917,212.44010837561655,166.20959009288217,17.61710351267789,55.65356129155036,9.996607639507666,2.9629547302715675,1011.1048576471111
57.38064826701674,234.63009013182383,240.82505218033663,41.928520287082385,62.77705134951249,9.063845801071125,17.367290002425413,1026.137649380734
35.80373089014753,113.2210093335474,157.035553833179,39.350004752305196,34.824132781002106,4.3460643457496175,18.559388152286964,983.458946192022
99.74301278406409,164.71584179010446,71.78922762954429,15.20097488064312,67.77571620801321,4.574541199593297,16.405713581435574,1010.019078747675
192.10659690151405,220.62396047489977,203.27671888673504,25.547546109996443,20.48111044650335,5.734765125214625,18.192924608573364,1026.7794290013198
72.69206367618608,177.76824226921474,119.57355391610413,43.07533230993547,85.78584659150066,3.624446487661781,4.130247338203774,1002.6224233901007
66.81902353629131,38.33256210033572,82.31687305936919,35.95214376344795,71.30340085041145,4.5164861197808515,16.220301259038653,983.8841275698081
218.34275307887148,80.35441000307041,150.89405244213833,26.50383392795723,83.63176687144288,4.491717885692779,10.941214688034233,1003.0930121899461
167.8886511098269,162.66950868445866,118.710086569226,12.97043667022319,72.10607818231716,2.0352153527270964,15.56118922049764,1016.3233792326891
229.37565461569798,284.8482573140953,216.02303873066623,42.09689938706163,79.92394194764118,5.520596453124076,18.97834627883212,990.6230599516366
90.34301887869884,161.4366748596389,189.09959984251145,38.10902935306219,36.76089305688453,0.858323521769806,0.2608992183566561,982.7335980028163
234.5626052159231,115.96028246623514,50.70580735064849,42.20407180802439,44.42967298335225,5.654549786933748,3.9400159793418155,1020.3052144454999
168.15352819030488,292.6922071580395,141.6095910403847,11.907985860415543,29.357265515068057,6.817944452494839,15.687125943354193,1002.0281304913909
240.20161555881174,202.76984523364865,74.31920238367312,36.497263130242544,34.349076435179754,9.955778965723228,5.064276814046784,988.6810174440402
223.45268889758438,51.45547909078775,229.36971895405384,26.903219358426202,44.23688499742519,2.714146064767018,7.794530846055226,1020.4196066040381
173.0659429965375,45.24161227795437,236.42084265665727,34.522006689512956,48.10157600217016,6.832902836644417,14.324884059875195,1010.0413091370399
249.9103168902706,224.9255480348444,148.28321817890972,44.786575134059284,29.745144215110827,2.2334165228395655,3.8123142781433894,1007.0534159232138
129.9930555774136,152.41572399169414,196.8397420199252,36.5276975595918,63.16163641811455,7.678507201583179,19.042627373596275,1020.5850163653532
148.02596095229552,82.20072769149112,177.87366365693913,16.72881319084665,23.19187449655966,2.221509595599488,11.924387384365014,992.6508354910013
60.570206237786806,83.52173104146436,111.86341197994159,6.358906500818602,55.63594129233333,1.7963235562072766,17.718989636137998,989.5198537210047
132.50865904433266,76.75452078596447,192.0375754397352,38.23488658292833,73.9497979908637,2.921140635483661,8.176425113483724,999.0615644438225
178.26197434675728,235.62715937577934,160.85296573451285,40.20715113288783,73.50281276426847,6.863266944683019,16.4818337385704,1002.4146720914836
183.74159338901393,149.7756799274376,227.27423562212363,19.698296651988247,40.134514689640795,0.8235533526634886,8.625075629236159,993.7753067481804
38.71499838859515,188.69965371009772,187.59732265122253,38.74030930008892,88.21887524743974,3.0454585991669325,13.702367412340386,989.7874718969072
69.74620629331585,135.28522984632602,109.20453403746095,33.153065083474495,38.93073434117045,9.714474674857314,14.216505128222789,1014.4793005271754
148.11064398088493,180.74253750667313,213.4553424116329,6.759200887756922,28.25883392228264,6.680592604101914,0.9489379682072863,1017.778133293083
24.215775054324986,82.53319796613206,226.5574816390085,38.32048114928388,56.65486934691077,2.469628565161911,19.0637748173827,999.1784782494996
60.23384340443327,190.58629653803615,99.6205477752684,12.452741407174273,77.13761606212164,6.834602875925296,16.466421553117986,997.2350038733038
128.6818524380585,248.49767446090752,176.74746568045092,28.65487087654096,39.83358870867314,6.15884345290688,3.3389307329838913,997.073206627014
154.0406636282328,229.31159460952003,142.14802465263386,9.931613003006511,87.37802998538086,6.737692863141773,11.356490473001289,1021.2251317921992
225.37618118346728,253.88427219116772,180.90184894168905,26.67276844769279,26.489203463323303,9.156540472383051,17.08424255757538,987.135015687501
90.24462953831352,114.82327963345097,237.68627077977544,5.007956614589029,29.47160907448893,2.7161810976376923,2.700850507254988,1002.825418135477
49.49964294341729,50.112800015456,135.20145129356837,13.130631175853033,56.504113331168,8.666583024692262,3.156887053686681,1027.7396178826793
196.73777632416068,206.56053400981273,116.79796790449655,41.424120586810815,57.870635878752964,1.8015660333833805,1.8524757236500133,1007.0456041979809
163.03239509995387,93.54075309231962,128.9628844394357,41.59425187242832,50.464573950951944,2.6207286276531097,0.5370938527591096,1003.447435088396
135.91777196464142,214.12447325730557,111.41992970595109,33.656135684348,78.81499460471824,9.903544423950915,7.976361678737913,1023.7381715597693
119.83687941495987,291.08296460462014,239.64358865281966,25.250418612486676,62.83829399762553,6.32520988571542,11.425121176122651,995.5927393421474
84.11691861580141,167.99638132154467,235.66449074590716,21.637393908029917,23.339661415397988,7.722270315548921,2.27909124276783,1029.3263038648474
64.1345601255543,272.2787295046554,223.5649527246064,10.896763111894238,45.372616489597874,5.193166243730531,6.985326438876525,1023.0758827806262
184.174289763254,27.763470255253463,215.8348313950019,12.319787965890958,72.62044390166423,4.554066702597933,1.8034232222606716,997.5403887170836
38.24950200788621,46.4121000231016,53.35441863064347,8.415562721847047,39.437535863726694,2.8284104417100475,12.037494874114769,1010.3611968062077
192.90724455595245,190.26846634721107,82.70140035421574,5.047808030759797,43.74250698097424,2.168857680948709,19.48908495477124,1014.9146783403171
247.22025793291363,246.99360442587022,95.56990992075376,31.44776862472012,58.240548004125095,5.730735939999994,19.37976267205905,986.3909664364063
213.48645945139748,90.90654298524046,139.51416091679584,17.20041805400477,69.85183103242571,9.819509539923931,4.995708046405176,1009.0117997410363
204.4404181879884,85.8363177943961,238.91547506451852,34.28765298458838,55.18961921037736,4.944744573101585,0.6157845832007225,987.0497107837758
111.00875036353104,288.6460558561322,135.91945629719964,8.635038286486903,77.0919128603346,6.937652964361918,16.365198624216013,1020.3051533077656
158.54695019481102,97.89049350002472,122.51767025208046,39.64699494428319,64.72469978281282,9.790235265932589,10.091320076434142,1009.5913122703073
141.2377924154164,62.78144507652594,153.90831354670308,23.672120762465116,73.8329457844086,7.184555378078109,12.74574902314535,981.000161632672
126.0058169107059,96.59443864041481,58.267376694004994,33.243169588851984,81.10171115725095,5.800380390066007,9.268565509203286,997.2290116490668
60.08079057945028,169.90092956394417,120.11531165195571,41.26771828197618,70.86931673756266,2.010899427085512,14.466526181962143,1002.8405300993057
97.36829595161655,28.41357629434721,165.5022936061688,33.323106216805414,47.219254423034684,1.7287953446044213,12.1739641994591,1009.6954746544023
167.63451145499204,132.51946255775636,190.89302771937463,41.27782908937573,57.64931546466321,8.560069773932135,17.665193024713695,996.6455290132948
138.72756465324238,93.35533949948933,175.6891838572163,14.975747931433943,46.20671639677926,5.2684283980651365,0.07877305112632849,994.4348222292535
124.05337388407841,291.76647841843885,117.71432253362136,14.80588334949616,80.0507440159957,3.266936593257117,10.646537583950087,1016.1965216949483
31.72785984744852,33.93083093123301,213.43232362536557,11.311103104874523,63.87179643823362,6.1337816067782445,12.662251448065337,988.434250643058
107.40165378963083,94.04160433224068,85.13900254837804,20.732031694354035,33.943918511292964,5.953081189938022,18.23968823197974,984.3905575749853
73.59973504312268,180.68751656261938,50.293834904432,23.0768955341477,64.16486555244148,6.909111890973772,9.972872418520716,1016.8149576508173
94.33927547118947,278.62839540186485,242.32067539310708,9.740930317598938,68.2682737059151,9.729937928195628,12.936498040693287,1027.623935781646
104.62378271613278,67.52578075694979,155.80318278690817,37.762010758940434,83.43498613379487,2.9686157984464403,0.2120427165047145,1011.3867577860212
123.07151663918499,232.15186153866927,87.01887064352667,30.579342066718773,46.209581786156406,6.116041526929084,7.743598209572107,1011.698892476857
235.696633555699,201.52133657547296,214.96094415504098,24.464747438818723,39.400265322723584,8.807245190441376,6.455646146381699,1007.9021044206728
212.17228343572438,173.0396251974671,195.36922279265193,42.150006869873714,24.318254823373632,3.278330274561644,11.322417766643031,1016.4320831917439
93.42221538494795,113.32295894830351,163.7141043717137,31.906760928189406,46.765674400870346,3.4745442183104815,6.798642459650552,985.454148832047
143.79386295091223,91.9108125312577,238.60905273405447,32.95297744980732,88.16401796933808,8.056423331130741,15.362308209165425,997.0967602412031
138.5829604330093,112.0556424942368,216.099649427462,39.75093979823082,24.907509930493767,2.190705200543234,9.799749455897937,1022.3981616759205
61.14491887731369,186.62891594374878,181.19035775790482,42.88588005604266,42.45098925145779,1.4030737782007408,0.5680666392190981,1019.974560996834
151.77585789929503,27.716653853384376,91.44621326311963,27.810160162249215,46.62253793392678,0.12213369727810508,7.557544886930345,1017.4253811548352
90.25846438367891,73.69255387149784,130.48322779702164,24.360431682656163,56.780924507992715,9.271775326481498,16.092714543224385,1026.2821969922334
243.21439314588787,35.248062602133274,130.19872070815887,6.81567792731431,53.72306788938809,4.6515408752972345,12.347760794482873,1019.6993609112643
246.9489653233532,188.4206422832983,188.6654117382708,31.32777022867042,62.29584310614173,2.1948503785550164,7.540662424787039,986.6099361138168
28.92756925066406,68.05030031169888,208.0206274271173,6.6080743344176,65.39591008582977,4.817093249473348,13.786212003348277,1006.4464760705866
231.50312741058647,216.46240520866746,220.05363311399228,17.243838589109778,41.0689206688026,5.185729243561532,6.564266102558625,989.1386251950324
44.110903310961675,248.24505054280314,136.3606056050349,39.5675704672399,22.95099522671027,8.996130765447706,14.821754868210743,990.5638183542438
165.50952860559994,25.832458857963307,53.32906936085278,37.43986476704442,24.062225269780466,8.608405815779477,12.91174641601453,1009.5305321651
146.07039337157312,214.38839277994677,212.2748439775508,27.794627411193403,63.94478422965357,3.4811522081766455,19.492550058460377,1007.3171561370601
25.006199703865164,166.4903204213193,124.94473826326353,27.202487757942706,59.818723994113455,2.444486543325841,15.027018716686953,1007.6908897298453
219.8215479168532,149.12749126976718,84.00480328565976,20.688317805787015,68.36656637638481,4.773717113262855,19.57136164815116,1026.573507011346
43.14361208761744,56.813657101798256,236.45846561429903,29.40902140614044,87.691213090917,9.281774937451488,6.861411194468648,1001.2782473059963
221.34019725166047,156.72469307600622,57.935794673949005,28.25059714557341,65.0990930533625,1.4173371070625906,13.938431434938112,990.948726092032
111.72223227433756,104.62963289988502,189.07105693846867,15.29193874537349,69.29130439634807,5.217980515676221,18.317836254364504,1025.7441772360355
178.73384873653956,38.294600680294764,111.54603179829977,30.397694438257506,57.377577599973336,6.700072749982175,4.596978981376523,1016.223975329607
153.80323327689476,214.0115108614527,170.24759023019843,18.170514971467714,68.48585441961221,0.12359169571283024,9.136588443311382,1016.1998651621653
105.97364209787094,289.03460609940527,83.5601513551649,6.318773418089081,74.88367547316565,7.923070687543863,13.260137563743598,1008.5132368626422
67.3212717620521,100.17689782841457,147.90116823349786,32.34873000552864,64.83579852691474,8.274132081326709,3.0952869409117256,1025.191091725061
182.37159478175738,259.16574719003046,131.93555928568492,19.37459549048323,76.51239695456258,3.7803150364311455,8.359891504946734,1026.1875507348834
230.65616292159655,167.90220196278065,95.99110844460108,21.89805613511669,57.40554368288076,1.2899528361380574,16.552262786070905,1004.8293183571108
105.28373833037367,161.90739995960718,64.19883567001989,32.592613485232604,42.89910000984504,6.142493525692132,19.342690485673455,1026.4803544852168
49.66573081222946,143.12081998128184,219.91271431417874,28.323723866441334,51.02891184283851,3.316882978798782,17.5533584216438,1027.372851805889
119.12218188519127,238.3880606714017,169.71739122699984,8.281908714737911,78.84062284998946,1.0281185296331097,1.582703825157603,1028.4505341417175
211.39661860075586,231.65983622541813,130.94831230733496,10.843524816314556,64.5905633140361,8.285094836724275,9.923355892181789,985.3192501762833
243.0943694572662,36.18534191810912,231.91223518926586,17.450232004475513,37.61576334561647,3.7250265316676288,0.6032652628476276,1003.0707556836358
225.3843568173084,35.413620724304835,172.27822389321392,44.12516848588302,57.51577502562773,7.5295705509629265,12.286582552526873,1006.8792336892642
231.22732820109428,52.550511027828776,196.1567229480938,13.020791308599353,68.30464136899128,0.9507339918443014,8.59470490237478,1011.6234898387154
95.84954903821237,144.28321705832883,244.26624852353973,31.923107443806273,37.61991876620107,9.569779838932632,0.7943600698081621,1001.4997744684838
139.0520586866557,174.377133226545,134.27056201888252,10.782039798939266,65.98658261480332,8.11527070834088,18.372995482658826,995.77857369866
127.23982503989963,163.55644831214656,182.48553584689614,19.455835886271085,70.65689772806472,9.23922180948197,17.47313375071147,987.825214361446
88.22666882397253,80.13838960026395,172.84018484847292,26.86147803692011,73.65059905796508,7.967813185453613,13.720577525928233,1017.3566434068694
22.5260623602274,56.99228958291998,67.6644509355139,18.600248088075027,69.37284732198424,1.8288392640444495,11.255603630713642,1023.9585291303162
131.46839104192625,56.86631361612622,166.58615862487704,15.031689700626139,42.374584899440734,3.8387604277162413,14.79189548308118,983.9195868446747
107.18233851695169,286.4209710978896,101.25602338124241,9.47409127440567,53.03736489161619,4.21031887266532,7.180815345260234,996.5619845850213
58.38180296444558,143.9537702135874,231.97549653249843,16.422209472470215,86.6957744220754,4.257059928300498,14.026553392019741,997.2451965854656
58.0922482925655,167.51558842297356,108.13817850310716,27.169625572439514,76.51577272078688,4.713820377899795,16.285876024447006,1027.3842403714923
46.024065352601895,221.36511651917033,238.58377664889,10.260108550022743,24.08765216480775,9.194758316421822,9.008834274908985,1018.327798124948
249.13597392401772,184.40922415987743,185.40568457010698,41.908432491773354,47.702930514141435,9.836290329605973,16.923791424926815,982.6406627417057
225.11614297313605,169.37523813604034,156.49039251811485,19.028125545341133,22.10290664405773,8.02163799577842,6.824505564701591,985.177541621337
57.7189746263912,227.66739153301563,224.34302114592114,16.066662931970672,37.93711810455911,8.43584453486441,19.152423570192912,995.7375641839185
95.16335369712793,160.19219114489908,153.22469013624752,36.79293115645832,61.95235124510104,7.530877437955726,4.339737764895566,1016.0585956834664
175.88410998368366,69.91542412050923,218.86870091572888,16.28471826355625,34.37225483714712,4.989131412837008,6.953647395472508,1001.4893941513568
237.66893486412147,150.01190766247092,246.1881961358772,42.549665811397766,26.43073917513985,9.963093070949053,13.242826834889033,985.2670465830657
217.58804195367026,222.1132488038013,143.26735194264722,12.875435929978401,75.18570087608524,6.625776918276838,10.56429731732646,1005.4489937941801
95.29966386481773,251.11453137806592,247.9000685788957,5.192857632828369,24.668743828899835,1.0422852125965787,18.32210100577449,987.7428809650809
124.99094571053983,263.9854372240943,122.93446239931245,7.980016927936409,60.415535029368094,2.4202026952738076,15.282038587851037,1028.6540325318647
58.488562066518654,206.19253120146098,213.64460999667315,12.78160392319279,50.186554006945244,7.137215955828987,0.5130105085189229,1013.3043649253302
12.526516452793572,188.22714630946018,233.23406553230498,18.419950406808738,43.690602780996095,2.800934447450474,10.957621811653757,995.6350932877257
158.96197531646106,196.9748890366384,177.53049846667872,28.692563500827873,67.73196641540446,2.977428124727558,12.558378019552682,1001.292271847486
17.18296495838932,121.80695712548973,206.94154739526402,7.155046510178336,68.14992843168159,4.376416407177695,13.78730092309764,1001.1329886186929
70.55846234952739,168.3906509701174,100.63772185017248,16.041313988587174,61.40385946391059,3.972116543601758,14.615920952455623,984.1621773102979
98.67571435893615,179.34010671557078,180.36842442591188,11.35267127123809,42.272510777764396,1.5922853448776852,19.741746305266027,1018.9840040326002
90.27209207610954,65.18359986824854,93.91029044377579,34.78743557153285,64.05300960272344,8.374723436569672,17.504913520505664,992.5826334286993
68.09168898752766,188.13230067838418,151.25106040239763,22.4276525325446,40.50813356579786,4.504388993160435,16.941056978403136,995.2640024869715
90.39762828765299,130.80466163225935,66.76796203214204,41.153101149972024,53.09430431403895,1.4256619124367476,11.912947115554463,1014.1239306470516
219.23837694027227,279.2007021830963,65.35949447343359,10.77272272264584,89.56444821547699,1.539259907318118,4.982451780291617,1016.8285826507472
204.8581849892302,75.15106357548484,81.65083340629064,29.629612246892805,88.79292153695238,2.622207371225903,17.868004555050057,980.6708595668969
201.2061271067373,193.35936962247862,190.04849866518134,43.29613669859747,51.43829968165166,1.7070715691100358,13.102644650394772,996.9352501119972
114.80305777879872,61.684961545155545,200.6926329962965,6.217922155454199,79.70244874714888,7.046978001632373,12.348231617736653,990.057568870941
104.99656128467683,96.16410246485228,74.68019518337931,22.933573674711802,47.6947685734701,8.50577339184001,2.010286016229277,1014.7283015950197
100.5208791645494,242.88584619065585,110.82944041297188,11.508179623926882,41.36610706824119,3.524058335101339,17.741493582699096,1014.1988173044273
129.3798956901236,247.29494955859877,88.77687223883166,21.958065229454785,65.7434070369319,5.988769746930476,12.500463013448513,989.0717769296182
46.28213682586662,39.550402006161534,185.786605549629,21.788619619706544,89.37435192276705,6.130122090692337,8.163584041080794,1023.2690220211149
164.20612920294354,35.068937124193724,139.9856513678647,31.458165622890327,89.53565956647758,1.0878666068243836,4.316394412162186,1021.9603155174468
199.14722407178334,227.37431051031663,120.11513913316728,13.620451450792874,30.195798510535788,2.820789604350419,18.03043191331826,1013.0848861575428
167.1928632207069,109.10149264547952,202.6549892681802,44.78077393989543,28.65713570905106,0.10767063090800777,0.9784099315741956,1015.0072269545859
60.46979821678114,169.54274869652136,191.81695669085764,15.866229371230368,70.81725448386594,7.429414697897677,15.522134268249966,988.4677302006859
217.15340669768227,47.14297709773849,247.84149247646081,29.281552957034172,46.496463554295445,6.935855665700097,15.658126693812651,1008.4139581433953
131.40232570888705,249.5697979213115,66.63542379888997,42.311327958140836,46.93083990240002,9.56500540419544,19.436345142070262,1024.3067515064054
197.37166124360462,155.37982602498937,102.76317885773645,20.53133867057747,88.89449869793084,0.2547167832661035,18.074244847422648,1013.092646012895
71.7483697072406,82.07250960666741,175.77645781652447,23.735215089162452,63.77225431370172,7.934002129550151,11.6019547377266,1004.4432155976136
58.10869024875866,288.9891797527091,133.80684679099073,10.702932833435955,22.808855499380638,4.496935051305105,16.402272734817586,1029.5877946831179
177.4589237493703,135.4523797864762,93.34918574989615,43.955113181312825,49.30657111626927,7.5367369820515755,9.711717095280768,1021.565031785169
32.00740521373157,160.99929612018602,153.5931220688649,37.55824586289977,57.20856221345188,8.941347904360402,15.729599983355719,1013.9573824116875
101.05821436004132,129.3638237834509,241.06934863618744,25.963819425161002,51.833731729821096,7.329699851286104,2.932927864546513,1010.3266761344811
15.349558262297007,40.563373055783515,224.50396984947082,13.09410685242442,58.011788790587154,6.178815710492373,2.4764662325532094,986.0935376906737
14.89954939351243,171.5328981972891,215.76505680731805,24.357761210052477,26.837875544531734,1.6300931108080519,2.342254569811868,1025.3412934699186
235.63567517261157,294.22519401686503,141.64274969973118,34.76272762543317,85.8606382290177,6.942877786175816,14.333391749003738,993.762241399643
247.17365500743108,110.28045686754913,201.09721550727556,15.631878676259067,49.41921986758715,1.248283393859816,16.97478727802099,997.9181178492292
